interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
119167,114,381,"2021-12-17 21:22:02",-0800,tap,,,
119168,114,381,"2021-12-17 21:22:03",-0800,tap,,,
119169,114,381,"2021-12-17 21:22:07",-0800,tap,,,
119170,114,380,"2021-12-17 21:22:08",-0800,tap,,,
119171,114,299,"2021-12-17 21:22:10",-0800,tap,,,
119172,114,253,"2021-12-17 21:22:11",-0800,tap,,,
119173,114,250,"2021-12-17 21:22:12",-0800,tap,,,
119174,114,300,"2021-12-17 21:22:13",-0800,tap,,,
119175,114,381,"2021-12-17 21:29:24",-0800,tap,,,
119226,114,381,"2021-12-18 08:01:21",-0800,tap,,,
119227,114,9,"2021-12-18 08:01:27",-0800,tap,,,
119228,114,4,"2021-12-18 08:01:27",-0800,present,,,
119229,114,20,"2021-12-18 08:01:30",-0800,tap,,,
119230,114,3,"2021-12-18 08:01:30",-0800,present,,,
119231,114,381,"2021-12-18 08:01:39",-0800,tap,,,
119232,114,381,"2021-12-18 08:01:39",-0800,tap,,,
119233,114,381,"2021-12-18 08:01:41",-0800,tap,,,
119234,114,381,"2021-12-18 08:01:44",-0800,tap,,,
119303,114,380,"2021-12-18 09:55:32",-0800,tap,,,
119304,114,299,"2021-12-18 09:55:33",-0800,tap,,,
119305,114,253,"2021-12-18 09:55:34",-0800,tap,,,
119306,114,253,"2021-12-18 09:55:38",-0800,tap,,,
119307,114,250,"2021-12-18 09:55:40",-0800,tap,,,
119308,114,300,"2021-12-18 09:55:43",-0800,tap,,,
119553,114,381,"2021-12-18 20:24:46",-0800,tap,,,
119554,114,381,"2021-12-18 20:24:48",-0800,tap,,,
119555,114,381,"2021-12-18 20:24:52",-0800,tap,,,
119556,114,380,"2021-12-18 20:24:55",-0800,tap,,,
119557,114,299,"2021-12-18 20:24:57",-0800,tap,,,
119558,114,253,"2021-12-18 20:24:58",-0800,tap,,,
119559,114,250,"2021-12-18 20:24:59",-0800,tap,,,
119560,114,300,"2021-12-18 20:25:01",-0800,tap,,,
119561,114,381,"2021-12-18 20:25:12",-0800,tap,,,
120239,114,69,"2021-12-19 07:58:25",-0800,tap,,,
120240,114,69,"2021-12-19 07:58:27",-0800,tap,,,
120241,114,3,"2021-12-19 07:58:29",-0800,present,,,
120242,114,3,"2021-12-19 07:58:30",-0800,present,,,
120243,114,3,"2021-12-19 07:58:30",-0800,present,,,
120244,114,3,"2021-12-19 07:58:30",-0800,present,,,
120245,114,381,"2021-12-19 07:58:38",-0800,tap,,,
120246,114,381,"2021-12-19 07:58:38",-0800,tap,,,
120247,114,381,"2021-12-19 07:58:40",-0800,tap,,,
120248,114,381,"2021-12-19 07:58:42",-0800,tap,,,
120395,114,381,"2021-12-19 12:29:18",-0800,tap,,,
120396,114,381,"2021-12-19 12:31:21",-0800,tap,,,
120397,114,381,"2021-12-19 12:31:22",-0800,tap,,,
120398,114,381,"2021-12-19 12:31:24",-0800,tap,,,
120399,114,78,"2021-12-19 14:00:02",-0800,present,,,
120400,114,80,"2021-12-19 14:00:04",-0800,tap,,,
120501,114,69,"2021-12-19 21:06:45",-0800,tap,,,
120502,114,3,"2021-12-19 21:06:46",-0800,present,,,
120503,114,381,"2021-12-19 21:07:14",-0800,tap,,,
120504,114,381,"2021-12-19 21:07:19",-0800,tap,,,
120505,114,381,"2021-12-19 21:07:22",-0800,tap,,,
120506,114,381,"2021-12-19 21:07:26",-0800,tap,,,
120507,114,381,"2021-12-19 21:07:29",-0800,tap,,,
120798,114,69,"2021-12-20 07:58:01",-0800,tap,,,
120799,114,69,"2021-12-20 07:58:02",-0800,tap,,,
120800,114,3,"2021-12-20 07:58:02",-0800,present,,,
120801,114,3,"2021-12-20 07:58:03",-0800,present,,,
120802,114,3,"2021-12-20 07:58:03",-0800,present,,,
120803,114,3,"2021-12-20 07:58:04",-0800,present,,,
120804,114,381,"2021-12-20 07:58:12",-0800,tap,,,
120805,114,381,"2021-12-20 07:58:11",-0800,tap,,,
120806,114,381,"2021-12-20 07:58:12",-0800,tap,,,
120807,114,381,"2021-12-20 07:59:29",-0800,tap,,,
121998,114,381,"2021-12-20 22:02:38",-0800,tap,,,
121999,114,381,"2021-12-20 22:02:40",-0800,tap,,,
122002,114,381,"2021-12-20 22:02:40",-0800,tap,,,
122004,114,381,"2021-12-20 22:02:45",-0800,tap,,,
122007,114,381,"2021-12-20 22:02:50",-0800,tap,,,
122011,114,381,"2021-12-20 22:02:53",-0800,tap,,,
125602,114,4,"2021-12-21 15:44:07",-0800,present,,,
125603,114,9,"2021-12-21 15:44:07",-0800,tap,,,
125604,114,20,"2021-12-21 15:44:10",-0800,tap,,,
125605,114,3,"2021-12-21 15:44:10",-0800,present,,,
125606,114,381,"2021-12-21 15:44:20",-0800,tap,,,
125607,114,381,"2021-12-21 15:44:20",-0800,tap,,,
125608,114,381,"2021-12-21 15:44:21",-0800,tap,,,
125609,114,381,"2021-12-21 15:44:29",-0800,tap,,,
125610,114,380,"2021-12-21 15:44:33",-0800,tap,,,
125611,114,280,"2021-12-21 15:44:36",-0800,tap,,,
125612,114,384,"2021-12-21 15:44:38",-0800,tap,,,
125613,114,104,"2021-12-21 15:44:41",-0800,tap,,,
125614,114,333,"2021-12-21 15:44:43",-0800,tap,,,
125615,114,334,"2021-12-21 15:44:58",-0800,tap,,,
125616,114,44,"2021-12-21 15:45:15",-0800,tap,,,
125617,114,97,"2021-12-21 15:45:15",-0800,present,,,
125618,114,100,"2021-12-21 15:45:18",-0800,tap,,,
125799,114,381,"2021-12-21 20:27:24",-0800,tap,,,
125802,114,381,"2021-12-21 20:27:31",-0800,tap,,,
126872,114,381,"2021-12-22 08:56:24",-0800,tap,,,
126874,114,381,"2021-12-22 08:56:25",-0800,tap,,,
126876,114,9,"2021-12-22 08:56:31",-0800,tap,,,
126877,114,4,"2021-12-22 08:56:31",-0800,present,,,
126878,114,3,"2021-12-22 08:56:33",-0800,present,,,
126879,114,20,"2021-12-22 08:56:33",-0800,tap,,,
126881,114,381,"2021-12-22 08:56:42",-0800,tap,,,
126882,114,381,"2021-12-22 08:56:42",-0800,tap,,,
126883,114,381,"2021-12-22 08:56:45",-0800,tap,,,
130788,114,9,"2021-12-22 21:00:37",-0800,tap,,,
130789,114,4,"2021-12-22 21:00:37",-0800,present,,,
130790,114,3,"2021-12-22 21:00:42",-0800,present,,,
130791,114,20,"2021-12-22 21:00:42",-0800,tap,,,
130792,114,381,"2021-12-22 21:00:52",-0800,tap,,,
130793,114,381,"2021-12-22 21:00:52",-0800,tap,,,
130794,114,381,"2021-12-22 21:00:54",-0800,tap,,,
130795,114,381,"2021-12-22 21:00:55",-0800,tap,,,
130796,114,381,"2021-12-22 21:00:56",-0800,tap,,,
130797,114,381,"2021-12-22 21:01:01",-0800,tap,,,
131357,114,381,"2021-12-23 16:00:10",-0800,tap,,,
131358,114,381,"2021-12-23 16:00:13",-0800,tap,,,
131359,114,9,"2021-12-23 16:00:19",-0800,tap,,,
131360,114,4,"2021-12-23 16:00:19",-0800,present,,,
131361,114,3,"2021-12-23 16:00:21",-0800,present,,,
131362,114,20,"2021-12-23 16:00:21",-0800,tap,,,
131363,114,381,"2021-12-23 16:00:31",-0800,tap,,,
131364,114,381,"2021-12-23 16:00:31",-0800,tap,,,
131365,114,381,"2021-12-23 16:00:33",-0800,tap,,,
131934,114,381,"2021-12-24 13:53:12",-0800,tap,,,
131935,114,381,"2021-12-24 13:53:14",-0800,tap,,,
131936,114,9,"2021-12-24 13:53:21",-0800,tap,,,
131937,114,4,"2021-12-24 13:53:21",-0800,present,,,
131938,114,3,"2021-12-24 13:53:23",-0800,present,,,
131939,114,20,"2021-12-24 13:53:23",-0800,tap,,,
131940,114,381,"2021-12-24 13:53:32",-0800,tap,,,
131941,114,381,"2021-12-24 13:53:32",-0800,tap,,,
131942,114,381,"2021-12-24 13:53:34",-0800,tap,,,
131943,114,381,"2021-12-24 13:53:36",-0800,tap,,,
132048,114,381,"2021-12-24 22:35:37",-0800,tap,,,
132049,114,381,"2021-12-24 22:35:39",-0800,tap,,,
132081,114,381,"2021-12-25 12:11:13",-0800,tap,,,
132082,114,9,"2021-12-25 12:11:17",-0800,tap,,,
132083,114,4,"2021-12-25 12:11:17",-0800,present,,,
132084,114,20,"2021-12-25 12:11:19",-0800,tap,,,
132085,114,3,"2021-12-25 12:11:19",-0800,present,,,
132086,114,381,"2021-12-25 12:11:28",-0800,tap,,,
132087,114,381,"2021-12-25 12:11:28",-0800,tap,,,
132088,114,381,"2021-12-25 12:11:31",-0800,tap,,,
132089,114,381,"2021-12-25 12:11:33",-0800,tap,,,
132733,114,9,"2021-12-26 08:32:52",-0800,tap,,,
132734,114,4,"2021-12-26 08:32:52",-0800,present,,,
132735,114,3,"2021-12-26 08:32:55",-0800,present,,,
132736,114,20,"2021-12-26 08:32:55",-0800,tap,,,
132737,114,381,"2021-12-26 08:33:05",-0800,tap,,,
133803,114,384,"2021-12-26 22:29:16",-0800,tap,,,
133804,114,104,"2021-12-26 22:29:17",-0800,tap,,,
133805,114,44,"2021-12-26 22:29:20",-0800,tap,,,
133806,114,97,"2021-12-26 22:29:20",-0800,present,,,
133807,114,99,"2021-12-26 22:29:23",-0800,tap,,,
133808,114,384,"2021-12-26 22:29:28",-0800,tap,,,
133809,114,104,"2021-12-26 22:29:30",-0800,tap,,,
133810,114,97,"2021-12-26 22:29:35",-0800,present,,,
133811,114,44,"2021-12-26 22:29:35",-0800,tap,,,
133812,114,99,"2021-12-26 22:29:37",-0800,tap,,,
133813,114,384,"2021-12-26 22:29:41",-0800,tap,,,
133814,114,104,"2021-12-26 22:29:43",-0800,tap,,,
133815,114,97,"2021-12-26 22:29:45",-0800,present,,,
133816,114,44,"2021-12-26 22:29:45",-0800,tap,,,
133817,114,99,"2021-12-26 22:29:47",-0800,tap,,,
133818,114,384,"2021-12-26 22:29:50",-0800,tap,,,
133819,114,104,"2021-12-26 22:29:51",-0800,tap,,,
133820,114,337,"2021-12-26 22:29:53",-0800,tap,,,
133821,114,97,"2021-12-26 22:29:55",-0800,present,,,
133822,114,44,"2021-12-26 22:29:55",-0800,tap,,,
133823,114,99,"2021-12-26 22:29:57",-0800,tap,,,
133824,114,384,"2021-12-26 22:30:01",-0800,tap,,,
133825,114,104,"2021-12-26 22:30:02",-0800,tap,,,
133826,114,337,"2021-12-26 22:30:04",-0800,tap,,,
133827,114,44,"2021-12-26 22:30:06",-0800,tap,,,
133828,114,97,"2021-12-26 22:30:06",-0800,present,,,
133829,114,99,"2021-12-26 22:30:07",-0800,tap,,,
133830,114,381,"2021-12-26 22:30:10",-0800,tap,,,
133831,114,384,"2021-12-26 22:30:13",-0800,tap,,,
133832,114,104,"2021-12-26 22:30:14",-0800,tap,,,
133833,114,337,"2021-12-26 22:30:16",-0800,tap,,,
133834,114,44,"2021-12-26 22:30:18",-0800,tap,,,
133835,114,97,"2021-12-26 22:30:18",-0800,present,,,
133836,114,99,"2021-12-26 22:30:19",-0800,tap,,,
133837,114,384,"2021-12-26 22:30:34",-0800,tap,,,
133838,114,104,"2021-12-26 22:30:35",-0800,tap,,,
133839,114,44,"2021-12-26 22:30:39",-0800,tap,,,
133840,114,97,"2021-12-26 22:30:40",-0800,present,,,
133841,114,99,"2021-12-26 22:30:41",-0800,tap,,,
133842,114,384,"2021-12-26 22:30:44",-0800,tap,,,
133843,114,104,"2021-12-26 22:30:46",-0800,tap,,,
133844,114,44,"2021-12-26 22:30:47",-0800,tap,,,
133845,114,97,"2021-12-26 22:30:47",-0800,present,,,
133846,114,99,"2021-12-26 22:30:48",-0800,tap,,,
133847,114,384,"2021-12-26 22:30:52",-0800,tap,,,
133848,114,104,"2021-12-26 22:30:53",-0800,tap,,,
133849,114,44,"2021-12-26 22:30:55",-0800,tap,,,
133850,114,97,"2021-12-26 22:30:55",-0800,present,,,
133851,114,99,"2021-12-26 22:30:56",-0800,tap,,,
133852,114,379,"2021-12-26 22:30:59",-0800,tap,,,
133853,114,104,"2021-12-26 22:31:01",-0800,tap,,,
133854,114,44,"2021-12-26 22:31:03",-0800,tap,,,
133855,114,97,"2021-12-26 22:31:03",-0800,present,,,
133856,114,99,"2021-12-26 22:31:04",-0800,tap,,,
133857,114,379,"2021-12-26 22:31:08",-0800,tap,,,
133858,114,104,"2021-12-26 22:31:09",-0800,tap,,,
133859,114,97,"2021-12-26 22:31:16",-0800,present,,,
133860,114,44,"2021-12-26 22:31:16",-0800,tap,,,
133861,114,99,"2021-12-26 22:31:18",-0800,tap,,,
135643,114,9,"2021-12-28 08:42:41",-0800,tap,,,
135644,114,4,"2021-12-28 08:42:41",-0800,present,,,
135645,114,3,"2021-12-28 08:42:44",-0800,present,,,
135646,114,20,"2021-12-28 08:42:44",-0800,tap,,,
135647,114,381,"2021-12-28 08:43:02",-0800,tap,,,
135648,114,381,"2021-12-28 08:43:02",-0800,tap,,,
135649,114,381,"2021-12-28 08:43:04",-0800,tap,,,
135650,114,384,"2021-12-28 08:43:07",-0800,tap,,,
135651,114,104,"2021-12-28 08:43:10",-0800,tap,,,
135652,114,44,"2021-12-28 08:43:12",-0800,tap,,,
135653,114,380,"2021-12-28 08:43:14",-0800,tap,,,
135654,114,280,"2021-12-28 08:43:19",-0800,tap,,,
135655,114,380,"2021-12-28 08:43:21",-0800,tap,,,
135656,114,281,"2021-12-28 08:43:23",-0800,tap,,,
135657,114,253,"2021-12-28 08:43:25",-0800,tap,,,
135658,114,250,"2021-12-28 08:43:26",-0800,tap,,,
135659,114,282,"2021-12-28 08:43:28",-0800,tap,,,
135660,114,381,"2021-12-28 08:43:30",-0800,tap,,,
135661,114,9,"2021-12-28 08:43:40",-0800,tap,,,
135662,114,4,"2021-12-28 08:43:40",-0800,present,,,
135663,114,20,"2021-12-28 08:43:42",-0800,tap,,,
135664,114,3,"2021-12-28 08:43:42",-0800,present,,,
137997,114,69,"2021-12-31 10:11:14",-0800,tap,,,
137998,114,3,"2021-12-31 10:11:15",-0800,present,,,
137999,114,381,"2021-12-31 10:11:33",-0800,tap,,,
138000,114,381,"2021-12-31 10:11:33",-0800,tap,,,
138001,114,381,"2021-12-31 10:11:38",-0800,tap,,,
138002,114,380,"2021-12-31 10:11:39",-0800,tap,,,
138003,114,291,"2021-12-31 10:11:41",-0800,tap,,,
138004,114,381,"2021-12-31 10:11:43",-0800,tap,,,
138005,114,381,"2021-12-31 10:11:47",-0800,tap,,,
138006,114,381,"2021-12-31 10:11:50",-0800,tap,,,
138007,114,381,"2021-12-31 10:11:55",-0800,tap,,,
138008,114,381,"2021-12-31 10:11:56",-0800,tap,,,
138009,114,9,"2021-12-31 10:12:01",-0800,tap,,,
138010,114,4,"2021-12-31 10:12:01",-0800,present,,,
138011,114,3,"2021-12-31 10:12:03",-0800,present,,,
138012,114,20,"2021-12-31 10:12:03",-0800,tap,,,
138013,114,381,"2021-12-31 10:12:23",-0800,tap,,,
138014,114,381,"2021-12-31 10:12:27",-0800,tap,,,
138015,114,381,"2021-12-31 10:12:30",-0800,tap,,,
138016,114,381,"2021-12-31 10:12:32",-0800,tap,,,
138017,114,379,"2021-12-31 10:12:36",-0800,tap,,,
138018,114,104,"2021-12-31 10:12:43",-0800,tap,,,
138019,114,82,"2021-12-31 10:13:21",-0800,tap,,,
138020,114,9,"2021-12-31 10:13:36",-0800,tap,,,
138021,114,4,"2021-12-31 10:13:36",-0800,present,,,
138022,114,3,"2021-12-31 10:13:37",-0800,present,,,
138023,114,20,"2021-12-31 10:13:37",-0800,tap,,,
138024,114,381,"2021-12-31 10:13:57",-0800,tap,,,
138025,114,381,"2021-12-31 10:14:01",-0800,tap,,,
138026,114,381,"2021-12-31 10:14:04",-0800,tap,,,
138027,114,381,"2021-12-31 10:14:05",-0800,tap,,,
138028,114,4,"2021-12-31 10:14:10",-0800,present,,,
138029,114,9,"2021-12-31 10:14:10",-0800,tap,,,
138030,114,3,"2021-12-31 10:14:11",-0800,present,,,
138031,114,20,"2021-12-31 10:14:11",-0800,tap,,,
138180,114,366,"2021-12-31 14:39:53",-0800,tap,,,
138181,114,257,"2021-12-31 14:39:54",-0800,tap,,,
138182,114,201,"2021-12-31 14:39:48",-0800,tap,,,
138183,114,248,"2021-12-31 14:39:57",-0700,tap,phex,track,
138184,114,248,"2021-12-31 14:40:39",-0700,tap,phex,track,
138217,114,263,"2021-12-31 15:37:18",-0800,tap,,,
138218,114,11,"2021-12-31 15:37:19",-0800,tap,,,
138219,114,6,"2021-12-31 15:37:19",-0800,present,,,
138220,114,322,"2021-12-31 15:37:23",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138221,114,24,"2021-12-31 15:37:36",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138222,114,57,"2021-12-31 15:37:36",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138223,114,375,"2021-12-31 15:37:49",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138224,114,375,"2021-12-31 15:37:53",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138225,114,377,"2021-12-31 15:38:20",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138226,114,377,"2021-12-31 15:39:24",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138227,114,62,"2021-12-31 15:43:58",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138228,114,63,"2021-12-31 15:44:00",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138229,114,9,"2021-12-31 15:44:01",-0800,tap,,,
138230,114,4,"2021-12-31 15:44:01",-0800,present,,,
138231,114,11,"2021-12-31 15:44:22",-0800,tap,,,
138232,114,6,"2021-12-31 15:44:22",-0800,present,,,
138233,114,322,"2021-12-31 15:44:24",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138234,114,220,"2021-12-31 15:44:28",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138235,114,58,"2021-12-31 15:44:28",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138236,114,65,"2021-12-31 15:44:37",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138237,114,377,"2021-12-31 15:44:38",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138238,114,377,"2021-12-31 15:47:05",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138239,114,377,"2021-12-31 15:47:24",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138240,114,377,"2021-12-31 15:47:56",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138241,114,377,"2021-12-31 15:48:02",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138242,114,377,"2021-12-31 15:48:46",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138243,114,377,"2021-12-31 15:49:02",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138244,114,377,"2021-12-31 15:49:25",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138245,114,377,"2021-12-31 15:50:41",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138246,114,377,"2021-12-31 15:50:47",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138247,114,377,"2021-12-31 15:50:52",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138248,114,377,"2021-12-31 15:51:31",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138249,114,377,"2021-12-31 15:51:40",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138253,114,377,"2021-12-31 15:51:50",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138256,114,377,"2021-12-31 15:52:00",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138257,114,377,"2021-12-31 15:52:12",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138258,114,377,"2021-12-31 15:52:48",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138259,114,377,"2021-12-31 15:52:53",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138260,114,377,"2021-12-31 15:53:03",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138261,114,377,"2021-12-31 15:53:09",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138262,114,377,"2021-12-31 15:53:46",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138263,114,377,"2021-12-31 15:53:50",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138264,114,377,"2021-12-31 15:54:17",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138265,114,377,"2021-12-31 15:54:47",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138266,114,377,"2021-12-31 15:55:38",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138267,114,377,"2021-12-31 15:55:54",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138268,114,377,"2021-12-31 15:56:06",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138269,114,377,"2021-12-31 15:56:12",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138270,114,377,"2021-12-31 15:56:50",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138271,114,377,"2021-12-31 15:57:02",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138272,114,377,"2021-12-31 15:57:07",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138273,114,62,"2021-12-31 15:57:37",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138274,114,63,"2021-12-31 15:57:42",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
138275,114,4,"2021-12-31 15:59:39",-0800,present,,,
138276,114,9,"2021-12-31 15:59:39",-0800,tap,,,
138277,114,20,"2021-12-31 16:00:00",-0800,tap,,,
138278,114,3,"2021-12-31 16:00:00",-0800,present,,,
138279,114,13,"2021-12-31 16:00:14",-0800,tap,,,
138280,114,238,"2021-12-31 16:00:20",-0800,tap,,,
138281,114,90,"2021-12-31 16:00:20",-0800,present,,,
138282,114,92,"2021-12-31 16:00:22",-0800,tap,,,
138283,114,239,"2021-12-31 16:00:24",-0800,tap,,,
138284,114,90,"2021-12-31 16:00:24",-0800,present,,,
138285,114,214,"2021-12-31 16:00:26",-0800,tap,,,
138286,114,92,"2021-12-31 16:00:28",-0800,tap,,,
138287,114,49,"2021-12-31 16:00:29",-0800,present,,,
138288,114,50,"2021-12-31 16:00:30",-0800,tap,,,
138289,114,333,"2021-12-31 16:00:31",-0800,tap,,,
138290,114,334,"2021-12-31 16:00:59",-0800,tap,,,
138291,114,348,"2021-12-31 16:02:08",-0800,tap,,,
138292,114,260,"2021-12-31 16:02:10",-0800,tap,,,
138293,114,44,"2021-12-31 16:02:18",-0800,tap,,,
138294,114,380,"2021-12-31 16:02:34",-0800,tap,,,
138295,114,281,"2021-12-31 16:02:38",-0800,tap,,,
138296,114,253,"2021-12-31 16:02:47",-0800,tap,,,
138297,114,250,"2021-12-31 16:02:48",-0800,tap,,,
138298,114,282,"2021-12-31 16:02:51",-0800,tap,,,
138299,114,9,"2021-12-31 16:03:44",-0800,tap,,,
138300,114,4,"2021-12-31 16:03:44",-0800,present,,,
138301,114,20,"2021-12-31 16:03:48",-0800,tap,,,
138302,114,3,"2021-12-31 16:03:48",-0800,present,,,
138303,114,9,"2021-12-31 16:04:02",-0800,tap,,,
138304,114,4,"2021-12-31 16:04:02",-0800,present,,,
138305,114,3,"2021-12-31 16:04:06",-0800,present,,,
138306,114,20,"2021-12-31 16:04:06",-0800,tap,,,
138307,114,13,"2021-12-31 16:04:20",-0800,tap,,,
138308,114,237,"2021-12-31 16:04:26",-0800,tap,,,
138309,114,333,"2021-12-31 16:04:27",-0800,tap,,,
138310,114,334,"2021-12-31 16:04:38",-0800,tap,,,
138311,114,348,"2021-12-31 16:05:15",-0800,tap,,,
138312,114,260,"2021-12-31 16:05:16",-0800,tap,,,
138313,114,44,"2021-12-31 16:05:17",-0800,tap,,,
138314,114,380,"2021-12-31 16:05:24",-0800,tap,,,
138315,114,281,"2021-12-31 16:05:27",-0800,tap,,,
138316,114,253,"2021-12-31 16:05:28",-0800,tap,,,
138317,114,250,"2021-12-31 16:05:29",-0800,tap,,,
138318,114,282,"2021-12-31 16:05:31",-0800,tap,,,
138319,114,4,"2021-12-31 16:06:20",-0800,present,,,
138320,114,9,"2021-12-31 16:06:20",-0800,tap,,,
138321,114,20,"2021-12-31 16:06:25",-0800,tap,,,
138322,114,3,"2021-12-31 16:06:25",-0800,present,,,
138323,114,13,"2021-12-31 16:06:39",-0800,tap,,,
138324,114,237,"2021-12-31 16:06:42",-0800,tap,,,
138325,114,333,"2021-12-31 16:06:44",-0800,tap,,,
138326,114,334,"2021-12-31 16:06:55",-0800,tap,,,
138327,114,344,"2021-12-31 16:07:35",-0800,tap,,,
138328,114,355,"2021-12-31 16:07:48",-0800,tap,,,
138329,114,363,"2021-12-31 16:07:49",-0800,tap,,,
138330,114,348,"2021-12-31 16:07:51",-0800,tap,,,
138331,114,260,"2021-12-31 16:07:52",-0800,tap,,,
138332,114,44,"2021-12-31 16:07:53",-0800,tap,,,
138333,114,380,"2021-12-31 16:07:59",-0800,tap,,,
138334,114,281,"2021-12-31 16:08:01",-0800,tap,,,
138335,114,253,"2021-12-31 16:08:07",-0800,tap,,,
138336,114,250,"2021-12-31 16:08:08",-0800,tap,,,
138337,114,282,"2021-12-31 16:08:09",-0800,tap,,,
138338,114,384,"2021-12-31 16:10:31",-0800,tap,,,
138339,114,103,"2021-12-31 16:10:32",-0800,tap,,,
138340,114,97,"2021-12-31 16:10:33",-0800,present,,,
138341,114,99,"2021-12-31 16:10:35",-0800,tap,,,
138342,114,14,"2021-12-31 16:12:04",-0800,tap,,,
138343,114,102,"2021-12-31 16:12:07",-0800,tap,,,
138344,114,379,"2021-12-31 16:12:52",-0800,tap,,,
138345,114,365,"2021-12-31 16:12:54",-0800,tap,meex,track,
138346,114,248,"2021-12-31 16:12:58",-0700,tap,meex,track,
138347,114,365,"2021-12-31 16:13:17",-0800,tap,meex,track,
138348,114,248,"2021-12-31 16:16:12",-0700,tap,meex,track,
138349,114,248,"2021-12-31 16:17:20",-0700,tap,meex,track,
138350,114,102,"2021-12-31 16:17:42",-0800,tap,,,
138351,114,201,"2021-12-31 16:17:44",-0800,tap,,,
138352,114,366,"2021-12-31 16:17:48",-0800,tap,,,
138353,114,260,"2021-12-31 16:17:50",-0800,tap,,,
138550,114,248,"2021-12-31 16:35:21",-0700,tap,meex,track,
138552,114,263,"2021-12-31 16:35:25",-0800,tap,,,
138554,114,8,"2021-12-31 16:35:28",-0800,tap,,,
138555,114,3,"2021-12-31 16:35:28",-0800,present,,,
138556,114,384,"2021-12-31 16:35:42",-0800,tap,,,
138557,114,104,"2021-12-31 16:35:44",-0800,tap,,,
138558,114,337,"2021-12-31 16:35:51",-0800,tap,,,
138561,114,44,"2021-12-31 16:35:54",-0800,tap,,,
138562,114,97,"2021-12-31 16:35:54",-0800,present,,,
138564,114,99,"2021-12-31 16:35:56",-0800,tap,,,
138651,114,384,"2021-12-31 21:00:22",-0800,tap,,,
138652,114,104,"2021-12-31 21:00:24",-0800,tap,,,
138653,114,337,"2021-12-31 21:00:26",-0800,tap,,,
138654,114,44,"2021-12-31 21:00:27",-0800,tap,,,
138655,114,97,"2021-12-31 21:00:27",-0800,present,,,
138656,114,99,"2021-12-31 21:00:29",-0800,tap,,,
